#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 20.0
#sample thickness [mm]   : 1.0e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
6.020649e+01      600.44          69.96           1.11651     0.00413       0.37  %   10000     
6.024763e+01      605.92          74.51           1.12298     0.00425       0.38  %   10000     
6.029098e+01      605.67          83.47           1.13782     0.00449       0.39  %   10000     
6.029572e+01      603.65          84.34           1.13971     0.00452       0.40  %   10000     
6.033665e+01      599.33          91.96           1.15344     0.00473       0.41  %   10000     
6.034044e+01      597.40          91.60           1.15333     0.00473       0.41  %   10000     
6.038383e+01      586.55          103.34          1.17619     0.00505       0.43  %   10000     
6.039138e+01      581.89          106.45          1.18294     0.00514       0.43  %   10000     
6.051873e+01      473.03          106.64          1.22544     0.00572       0.47  %   10000     
6.053099e+01      458.73          101.61          1.22150     0.00567       0.46  %   10000     
6.056400e+01      406.43          100.69          1.24775     0.00599       0.48  %   10000     
6.057627e+01      389.82          94.29           1.24188     0.00593       0.48  %   10000     
6.060221e+01      346.47          90.64           1.26161     0.00618       0.49  %   10000     
6.061872e+01      324.05          87.67           1.27055     0.00626       0.49  %   10000     
6.063947e+01      291.03          79.73           1.27395     0.00636       0.50  %   10000     
6.066116e+01      264.21          73.84           1.27946     0.00453       0.35  %   20000     
6.067720e+01      241.89          69.90           1.28898     0.00463       0.36  %   20000     
6.070361e+01      214.17          63.99           1.29877     0.00471       0.36  %   20000     
6.071493e+01      201.21          62.31           1.30970     0.00481       0.37  %   20000     
6.074606e+01      174.62          56.42           1.32312     0.00492       0.37  %   20000     
6.075266e+01      168.61          53.92           1.31981     0.00492       0.37  %   20000     
6.079323e+01      141.34          49.40           1.34953     0.00514       0.38  %   20000     
6.079511e+01      140.00          47.49           1.33917     0.00509       0.38  %   20000     
6.084116e+01      116.32          42.66           1.36676     0.00532       0.39  %   20000     
6.085059e+01      112.77          42.37           1.37573     0.00536       0.39  %   20000     
6.089103e+01      96.92           37.17           1.38351     0.00548       0.40  %   20000     
6.091179e+01      91.00           35.31           1.38807     0.00551       0.40  %   20000     
6.094922e+01      79.96           33.31           1.41665     0.00574       0.41  %   20000     
6.098318e+01      72.76           30.29           1.41627     0.00576       0.41  %   20000     
6.101891e+01      64.99           27.93           1.42975     0.00592       0.41  %   20000     
6.107433e+01      56.31           24.59           1.43678     0.00601       0.42  %   20000     
6.109320e+01      53.29           23.71           1.44486     0.00610       0.42  %   20000     
6.116866e+01      44.63           20.31           1.45500     0.00625       0.43  %   20000     
6.118281e+01      42.98           19.89           1.46276     0.00634       0.43  %   20000     
6.127714e+01      35.07           16.30           1.46495     0.00650       0.44  %   20000     
6.128657e+01      34.50           15.97           1.46304     0.00649       0.44  %   20000     
6.139114e+01      28.12           12.48           1.44363     0.00658       0.46  %   20000     
6.143294e+01      26.29           11.53           1.43866     0.00658       0.46  %   20000     
6.150811e+01      22.96           9.56            1.41658     0.00660       0.47  %   20000     
6.158905e+01      20.37           7.53            1.36966     0.00637       0.47  %   20000     
6.165048e+01      18.39           6.54            1.35582     0.00640       0.47  %   20000     
6.179720e+01      15.01           4.13            1.27523     0.00589       0.46  %   20000     
6.180732e+01      14.78           4.00            1.27089     0.00587       0.46  %   20000     
6.197985e+01      11.91           2.37            1.19878     0.00529       0.44  %   20000     
6.201425e+01      11.50           2.30            1.19993     0.00532       0.44  %   20000     
6.217853e+01      9.54            1.54            1.16142     0.00500       0.43  %   20000     
6.230364e+01      8.47            1.16            1.13683     0.00470       0.41  %   20000     
6.239889e+01      7.65            1.00            1.13058     0.00471       0.42  %   20000     
6.262336e+01      6.26            0.64            1.10203     0.00436       0.40  %   20000     
6.267488e+01      6.02            0.53            1.08851     0.00409       0.38  %   20000     
6.289591e+01      5.02            0.42            1.08296     0.00414       0.38  %   20000     
6.317303e+01      4.11            0.25            1.06056     0.00371       0.35  %   20000     
6.317646e+01      4.10            0.26            1.06342     0.00380       0.36  %   20000     
6.350417e+01      3.32            0.17            1.05252     0.00366       0.35  %   20000     
6.364520e+01      3.07            0.18            1.05888     0.00394       0.37  %   20000     
6.388146e+01      2.67            0.12            1.04582     0.00363       0.35  %   20000     
6.427686e+01      2.17            0.08            1.03832     0.00497       0.48  %   10000     
6.436255e+01      2.10            0.09            1.04098     0.00519       0.50  %   10000     
6.473378e+01      1.76            0.06            1.03469     0.00505       0.49  %   10000     
6.509807e+01      1.52            0.06            1.03734     0.00386       0.37  %   20000     
6.525598e+01      1.42            0.06            1.04178     0.00419       0.40  %   20000     
6.577576e+01      1.18            0.04            1.03361     0.00401       0.39  %   20000     
6.642302e+01      0.96            0.02            1.02310     0.00504       0.49  %   10000     
6.660149e+01      0.91            0.02            1.02655     0.00387       0.38  %   20000     
6.718789e+01      0.77            0.03            1.03264     0.00456       0.44  %   20000     
6.796160e+01      0.64            0.02            1.02556     0.00432       0.42  %   20000     
6.860480e+01      0.57            0.01            1.02301     0.00427       0.42  %   20000     
6.882833e+01      0.54            0.01            1.02637     0.00466       0.45  %   20000     
6.962666e+01      0.47            0.01            1.01457     0.00364       0.36  %   20000     
7.065767e+01      0.41            0.01            1.02292     0.00478       0.47  %   20000     
7.167481e+01      0.38            0.01            1.01557     0.00402       0.40  %   20000     
7.195534e+01      0.38            0.01            1.02382     0.00496       0.48  %   20000     
7.234827e+01      0.37            0.01            1.02139     0.00384       0.38  %   30000     
7.316163e+01      0.38            0.01            1.02078     0.00453       0.44  %   20000     
7.371869e+01      0.40            0.00            1.01116     0.00456       0.45  %   10000     
7.429059e+01      0.44            0.01            1.02100     0.00420       0.41  %   20000     
7.484811e+01      0.50            0.01            1.01456     0.00460       0.45  %   10000     
7.532337e+01      0.59            0.01            1.01356     0.00409       0.40  %   10000     
7.566284e+01      0.68            0.01            1.01381     0.00383       0.38  %   10000     
7.600497e+01      0.82            0.01            1.01315     0.00339       0.33  %   10000     
7.630434e+01      1.01            0.01            1.01440     0.00322       0.32  %   10000     
7.652936e+01      1.21            0.02            1.01338     0.00285       0.28  %   10000     
7.674199e+01      1.48            0.01            1.00661     0.00183       0.18  %   10000     
7.687120e+01      1.72            0.02            1.00898     0.00201       0.20  %   10000     
7.693826e+01      1.84            0.02            1.01099     0.00215       0.21  %   10000     
7.710649e+01      2.28            0.02            1.00672     0.00154       0.15  %   10000     
